date,code,volume,pctChg,close,high,amount,turn
2017-06-01,sh.600196,11926980,1.578283,32.1800,32.3700,381962528.0000,0.624785
2017-06-02,sh.600196,8725356,-0.901184,31.8900,32.3800,279623552.0000,0.457071
2017-06-05,sh.600196,9190114,-1.379739,31.4500,31.9900,288912096.0000,0.481417
2017-06-06,sh.600196,6978683,1.685211,31.9800,32.1400,221674741.0000,0.365573
2017-06-07,sh.600196,13157734,2.001249,32.6200,32.9500,429622064.0000,0.689257
2017-06-08,sh.600196,11814884,2.053961,33.2900,33.5600,392341072.0000,0.618913
2017-06-09,sh.600196,9331948,-0.690897,33.0600,33.8300,309936096.0000,0.488846
2017-06-12,sh.600196,11347580,0.241978,33.1400,33.8200,378438640.0000,0.594434
2017-06-13,sh.600196,9343245,0.784557,33.4000,33.4100,309472864.0000,0.489438
2017-06-14,sh.600196,17624048,-2.964077,32.4100,33.4500,574155488.0000,0.923221
2017-06-15,sh.600196,16404016,-1.110770,32.0500,32.4700,523411888.0000,0.859311
2017-06-16,sh.600196,11070119,-0.093600,32.0200,32.3900,354586816.0000,0.579899
2017-06-19,sh.600196,8428454,0.499687,32.1800,32.2500,269920848.0000,0.441518
2017-06-20,sh.600196,10604496,-0.870108,31.9000,32.2800,338980704.0000,0.555508
2017-06-21,sh.600196,15482735,2.821316,32.8000,32.8400,497180752.0000,0.811050
2017-06-22,sh.600196,51451023,-8.018291,30.1700,32.7700,1592503344.0000,2.695220
2017-06-23,sh.600196,40672513,3.347697,31.1800,31.3600,1253590352.0000,2.130596
2017-06-26,sh.600196,24087305,1.218727,31.5600,31.6500,752044224.0000,1.261794
2017-06-27,sh.600196,14640949,-0.982254,31.2500,31.6300,457664768.0000,0.766954
2017-06-28,sh.600196,10467334,-1.440002,30.8000,31.4500,324577952.0000,0.548323
2017-06-29,sh.600196,11647746,-0.259740,30.7200,30.9800,356733328.0000,0.610158
2017-06-30,sh.600196,14712612,0.878908,30.9900,31.1800,453697312.0000,0.770708
2017-07-03,sh.600196,14101962,1.000321,31.3000,31.6500,442813472.0000,0.738720
2017-07-04,sh.600196,14023102,-0.127792,31.2600,31.4100,434953792.0000,0.734589
2017-07-05,sh.600196,8609442,0.255918,31.3400,31.6200,270698880.0000,0.450999
2017-07-06,sh.600196,55380864,-3.669431,30.1900,31.4000,1642561280.0000,2.901081
2017-07-07,sh.600196,22597122,-1.026835,29.8800,30.1600,673935984.0000,1.183732
2017-07-10,sh.600196,24960344,-3.078983,28.9600,29.7500,724629440.0000,1.307527
2017-07-11,sh.600196,17731555,1.830113,29.4900,29.7300,520737856.0000,0.928853
2017-07-12,sh.600196,14260848,-0.847745,29.2400,29.6100,417444576.0000,0.747043
2017-07-13,sh.600196,18110194,1.607385,29.7100,30.2300,541708384.0000,0.948688
2017-07-14,sh.600196,12769486,0.908787,29.9800,30.5500,385955600.0000,0.668919
2017-07-17,sh.600196,13432924,-0.233488,29.9100,30.2400,400233376.0000,0.703673
2017-07-18,sh.600196,29608809,-4.012039,28.7100,29.6500,845387136.0000,1.551033
2017-07-19,sh.600196,15279154,0.383144,28.8200,28.9500,438024272.0000,0.800386
2017-07-20,sh.600196,17465142,-1.006242,28.5300,28.9800,499423536.0000,0.914897
2017-07-21,sh.600196,9933022,0.280406,28.6100,28.8800,284547120.0000,0.520333
2017-07-24,sh.600196,16568371,1.887449,29.1500,29.6800,486254384.0000,0.867921
2017-07-25,sh.600196,15581485,1.475130,29.5800,29.9200,461179024.0000,0.816223
2017-07-26,sh.600196,10125640,-1.757946,29.0600,29.8700,295570320.0000,0.530423
2017-07-27,sh.600196,9017839,-0.963520,28.7800,29.2000,258093492.0000,0.472392
2017-07-28,sh.600196,6016328,0.138982,28.8200,28.9000,172943565.0000,0.315160
2017-07-31,sh.600196,13228301,1.145038,29.1500,29.4400,385926448.0000,0.692954
2017-08-01,sh.600196,9009673,-1.132075,28.8200,29.2200,259823580.0000,0.471964
2017-08-02,sh.600196,8524114,-0.451073,28.6900,29.1800,245579545.0000,0.446529
2017-08-03,sh.600196,9706690,-1.324507,28.3100,28.7000,275819280.0000,0.508477
2017-08-04,sh.600196,7282908,0.317909,28.4000,28.5300,206343478.0000,0.381509
2017-08-07,sh.600196,6597039,0.633804,28.5800,28.6500,187386884.0000,0.345580
2017-08-08,sh.600196,8873359,1.434569,28.9900,29.1000,255931139.0000,0.464824
2017-08-09,sh.600196,16155949,3.666205,29.6900,29.8700,475476704.0000,0.846316
2017-08-10,sh.600196,8605096,-0.606266,29.5100,29.8600,253918321.0000,0.450771
2017-08-11,sh.600196,8539582,-1.762116,28.9900,29.5100,249724264.0000,0.447339
2017-08-14,sh.600196,11744186,2.000690,29.5700,30.1000,348187360.0000,0.615210
2017-08-15,sh.600196,4229781,0.101457,29.6000,29.7600,124984317.0000,0.221574
2017-08-16,sh.600196,4891060,0.236485,29.6700,29.8800,144881911.0000,0.256214
2017-08-17,sh.600196,4959048,-0.303337,29.5800,29.8900,147049597.0000,0.259776
2017-08-18,sh.600196,9218805,1.487493,30.0200,30.0600,275066000.0000,0.482920
2017-08-21,sh.600196,8869091,0.899402,30.2900,30.3800,267957516.0000,0.464600
2017-08-22,sh.600196,9496564,1.551665,30.7600,30.8500,290218480.0000,0.497470
2017-08-23,sh.600196,7847484,0.357609,30.8700,30.9500,241457449.0000,0.411084
2017-08-24,sh.600196,5780330,-2.105609,30.2200,30.9300,175625098.0000,0.302798
2017-08-25,sh.600196,6317924,-0.264725,30.1400,30.4600,190295844.0000,0.330959
2017-08-28,sh.600196,20124060,-2.090243,29.5100,30.3000,596672256.0000,1.054182
2017-08-29,sh.600196,11929656,2.134867,30.1400,30.1700,356343520.0000,0.624925
2017-08-30,sh.600196,15816517,-2.488388,29.3900,29.7800,465686496.0000,0.828535
2017-08-31,sh.600196,20218411,-0.442325,29.2600,30.0900,592341328.0000,1.059125
2017-09-01,sh.600196,15439644,0.512644,29.4100,29.5600,452878064.0000,0.808793
2017-09-04,sh.600196,15006106,-0.544032,29.2500,29.5000,437318400.0000,0.786083
2017-09-05,sh.600196,12384805,1.401709,29.6600,29.7500,364318000.0000,0.648768
2017-09-06,sh.600196,13178736,0.000000,29.6600,29.8700,391491168.0000,0.690357
2017-09-07,sh.600196,18667836,2.393800,30.3700,30.6700,565325968.0000,0.977899
2017-09-08,sh.600196,8960208,0.164634,30.4200,30.7900,272457424.0000,0.469373
2017-09-11,sh.600196,21097405,-3.024326,29.5000,30.5300,627391200.0000,1.105170
2017-09-12,sh.600196,13255903,-0.881357,29.2400,29.5200,387288081.0000,0.694400
2017-09-13,sh.600196,5044288,-0.102601,29.2100,29.3800,147617477.0000,0.264241
2017-09-14,sh.600196,16082036,2.054092,29.8100,30.0800,478503238.0000,0.842444
2017-09-15,sh.600196,25923448,3.924858,30.9800,31.2500,794470533.0000,1.357979
2017-09-18,sh.600196,28345202,0.613301,31.1700,32.3000,900045083.0000,1.484840
2017-09-19,sh.600196,14113687,0.032083,31.1800,32.1000,444670764.0000,0.739334
2017-09-20,sh.600196,27909788,5.067344,32.7600,33.1600,908019959.0000,1.462031
2017-09-21,sh.600196,16617629,0.030532,32.7700,33.1000,542716678.0000,0.870501
2017-09-22,sh.600196,18074516,1.159600,33.1500,33.5200,598806838.0000,0.946819
2017-09-25,sh.600196,15720379,2.413271,33.9500,34.1600,529751948.0000,0.823499
2017-09-26,sh.600196,12980880,-2.768785,33.0100,33.8000,431828142.0000,0.679993
2017-09-27,sh.600196,9293291,-0.151467,32.9600,33.1900,306355591.0000,0.486821
2017-09-28,sh.600196,15222211,3.125008,33.9900,34.3500,514880892.0000,0.797403
2017-09-29,sh.600196,12806560,0.588399,34.1900,34.5500,436892373.0000,0.670861
2017-10-09,sh.600196,30033382,2.018141,34.8800,36.2800,1072964075.0000,1.573274
2017-10-10,sh.600196,39219745,-0.602073,34.6700,35.8400,1338405780.0000,2.054494
2017-10-11,sh.600196,27121701,3.345843,35.8300,36.4600,968357538.0000,1.420748
2017-10-12,sh.600196,18743683,2.428130,36.7000,37.0000,682708237.0000,0.981872
2017-10-13,sh.600196,13277303,-0.081751,36.6700,37.2500,490115715.0000,0.695521
2017-10-16,sh.600196,13943747,2.345243,37.5300,37.9500,522091396.0000,0.730432
2017-10-17,sh.600196,10585671,0.266460,37.6300,37.8000,395559069.0000,0.554522
2017-10-18,sh.600196,9953540,-0.903535,37.2900,37.6000,369609886.0000,0.521408
2017-10-19,sh.600196,22636979,5.819250,39.4600,39.8000,881010453.0000,1.185820
2017-10-20,sh.600196,12060142,-0.025338,39.4500,40.0100,472646292.0000,0.631761
2017-10-23,sh.600196,10704479,-0.025354,39.4400,39.9400,420138311.0000,0.560745
2017-10-24,sh.600196,14338762,1.191687,39.9100,40.7000,575016802.0000,0.751124
2017-10-25,sh.600196,18215648,4.610374,41.7500,41.9500,751167813.0000,0.954212
2017-10-26,sh.600196,20195021,-1.844312,40.9800,42.2900,833819932.0000,1.057900
2017-10-27,sh.600196,14518373,1.244515,41.4900,41.5500,590289807.0000,0.760533
2017-10-30,sh.600196,20102542,-3.157391,40.1800,41.6800,809985982.0000,1.053055
2017-10-31,sh.600196,23696890,-0.846193,39.8400,40.1200,934392860.0000,1.241342
2017-11-01,sh.600196,18328456,0.376510,39.9900,41.3000,741889537.0000,0.960121
2017-11-02,sh.600196,15254219,2.000498,40.7900,41.2100,619934920.0000,0.799080
2017-11-03,sh.600196,28968648,5.417992,43.0000,43.2000,1220370648.0000,1.517499
2017-11-06,sh.600196,28733389,4.116280,44.7700,45.1800,1269902319.0000,1.505175
2017-11-07,sh.600196,28391806,-3.171771,43.3500,45.5000,1248439084.0000,1.487281
2017-11-08,sh.600196,24536892,-1.222604,42.8200,44.4400,1061444906.0000,1.285345
2017-11-09,sh.600196,21870558,2.545540,43.9100,44.0800,943550522.0000,1.145671
2017-11-10,sh.600196,21367729,-0.227735,43.8100,44.3700,931568127.0000,1.119331
2017-11-13,sh.600196,28537807,-2.647797,42.6500,44.0400,1225939960.0000,1.494930
2017-11-14,sh.600196,34757422,-5.041035,40.5000,43.1900,1440922687.0000,1.820739
2017-11-15,sh.600196,27581409,1.481478,41.1000,41.3600,1123429673.0000,1.444829
2017-11-16,sh.600196,18401223,2.068132,41.9500,42.0000,764121442.0000,0.963933
2017-11-17,sh.600196,14907298,-1.811686,41.1900,42.2800,617060131.0000,0.780907
2017-11-20,sh.600196,16945769,2.403500,42.1800,42.2000,701989184.0000,0.887690
2017-11-21,sh.600196,23324709,-0.568994,41.9400,43.6600,991635655.0000,1.221846
2017-11-22,sh.600196,21076016,-3.099664,40.6400,42.6600,876240660.0000,1.104050
2017-11-23,sh.600196,26338003,-5.634845,38.3500,40.5800,1025814737.0000,1.379695
2017-11-24,sh.600196,11464910,0.156457,38.4100,38.9100,441233382.0000,0.600580
2017-11-27,sh.600196,16100757,-2.785732,37.3400,38.4100,604414443.0000,0.843425
2017-11-28,sh.600196,15938851,1.981794,38.0800,38.2700,602476127.0000,0.834944
2017-11-29,sh.600196,13043745,-0.866601,37.7500,38.6000,496345653.0000,0.683145
2017-11-30,sh.600196,11165827,-2.887418,36.6600,38.0100,416687740.0000,0.584792
2017-12-01,sh.600196,18750052,4.337152,38.2500,38.5500,710939426.0000,0.982004
2017-12-04,sh.600196,21012478,3.503268,39.5900,40.3000,830851135.0000,1.100495
2017-12-05,sh.600196,13781977,-2.172267,38.7300,39.9300,537812411.0000,0.721809
2017-12-06,sh.600196,14190755,0.051641,38.7500,39.7300,549524303.0000,0.743218
2017-12-07,sh.600196,16403483,2.038712,39.5400,39.7500,646413162.0000,0.859106
2017-12-08,sh.600196,22943608,3.920079,41.0900,41.1700,921549994.0000,1.201635
2017-12-11,sh.600196,30721457,4.672665,43.0100,43.4700,1313730450.0000,1.608987
2017-12-12,sh.600196,20785172,-0.302249,42.8800,44.0700,900937058.0000,1.088590
2017-12-13,sh.600196,17616657,1.282647,43.4300,44.0300,763180498.0000,0.922644
2017-12-14,sh.600196,24079762,1.611791,44.1300,44.9600,1063034675.0000,1.261139
2017-12-15,sh.600196,22549941,-2.583275,42.9900,44.9500,986252824.0000,1.181017
2017-12-18,sh.600196,16252827,0.000000,42.9900,44.0500,698389768.0000,0.851216
2017-12-19,sh.600196,25281546,3.814839,44.6300,44.6800,1101847768.0000,1.324081
2017-12-20,sh.600196,19896277,-1.837328,43.8100,44.7900,878394468.0000,1.042036
2017-12-21,sh.600196,39334166,7.053185,46.9000,46.9500,1798607758.0000,2.060064
2017-12-22,sh.600196,21736920,-0.426441,46.7000,47.5400,1018169502.0000,1.138437
2017-12-25,sh.600196,21402760,-0.021418,46.6900,47.5800,1001157941.0000,1.120935
2017-12-26,sh.600196,46976426,-3.919465,44.8600,46.8500,2101303546.0000,2.460315
2017-12-27,sh.600196,20442715,-2.697278,43.6500,44.5500,898870014.0000,1.070655
2017-12-28,sh.600196,26659660,3.001140,44.9600,45.5000,1188403797.0000,1.396257
2017-12-29,sh.600196,15984960,-1.023130,44.5000,45.6700,716641733.0000,0.837187
2018-01-02,sh.600196,24238073,-1.707861,43.7400,45.1700,1065077737.0000,1.269430
2018-01-03,sh.600196,25913561,0.548692,43.9800,44.8700,1145969137.0000,1.357181
2018-01-04,sh.600196,20310788,2.046388,44.8800,44.9700,903422205.0000,1.063745
2018-01-05,sh.600196,32982510,-4.434050,42.8900,45.1000,1429880078.0000,1.727406
2018-01-08,sh.600196,21239568,0.256472,43.0000,43.0700,902541528.0000,1.112388
2018-01-09,sh.600196,27349103,3.069767,44.3200,44.3600,1198326884.0000,1.432366
2018-01-10,sh.600196,16490868,-1.331228,43.7300,44.6000,720835250.0000,0.863683
2018-01-11,sh.600196,12231884,0.205809,43.8200,44.2400,536383672.0000,0.640625
2018-01-12,sh.600196,29817556,3.742582,45.4600,45.5400,1337897650.0000,1.561647
2018-01-15,sh.600196,31898399,-1.143864,44.9400,46.2900,1449748379.0000,1.670628
2018-01-16,sh.600196,31423224,2.647981,46.1300,47.0500,1447285648.0000,1.645741
2018-01-17,sh.600196,21391364,-2.644702,44.9100,46.4000,967447121.0000,1.120339
2018-01-18,sh.600196,20698893,-2.605206,43.7400,45.8200,921059422.0000,1.084071
2018-01-19,sh.600196,17128421,-0.868772,43.3600,44.1300,741628713.0000,0.897074
2018-01-22,sh.600196,16763674,2.675277,44.5200,44.5400,737286123.0000,0.877971
2018-01-23,sh.600196,15907629,-0.831085,44.1500,44.7700,702469256.0000,0.833137
2018-01-24,sh.600196,22171031,1.381646,44.7600,45.0500,988260626.0000,1.161172
2018-01-25,sh.600196,21556308,-3.127788,43.3600,44.7400,941387366.0000,1.128977
2018-01-26,sh.600196,15078589,-0.668821,43.0700,43.5100,649966202.0000,0.789717
2018-01-29,sh.600196,36504723,-6.710006,40.1800,43.3300,1501811553.0000,1.911877
2018-01-30,sh.600196,16585126,0.024884,40.1900,40.6400,667347499.0000,0.868620
2018-01-31,sh.600196,17106971,0.995276,40.5900,40.9000,686625755.0000,0.895950
2018-02-01,sh.600196,14751192,-2.956395,39.3900,40.8800,586836361.0000,0.772570
2018-02-02,sh.600196,17027152,3.173394,40.6400,41.1600,686557813.0000,0.891770
2018-02-05,sh.600196,14421615,-1.131888,40.1800,41.0900,581450668.0000,0.755309
2018-02-06,sh.600196,23412576,-5.500247,37.9700,39.6000,898169620.0000,1.226196
2018-02-07,sh.600196,24643882,-3.213066,36.7500,39.1200,927021768.0000,1.290684
2018-02-08,sh.600196,12429511,1.714289,37.3800,37.7700,464312105.0000,0.650976
2018-02-09,sh.600196,22002004,-6.714826,34.8700,36.3700,781882247.0000,1.152320
2018-02-12,sh.600196,21269408,7.370231,37.4400,37.5000,779445588.0000,1.113951
2018-02-13,sh.600196,16970197,2.590815,38.4100,39.3600,656686965.0000,0.888787
2018-02-14,sh.600196,14708073,3.905233,39.9100,40.0900,582981001.0000,0.770312
2018-02-22,sh.600196,11850280,1.152591,40.3700,41.0000,479978288.0000,0.620640
2018-02-23,sh.600196,7933033,-0.520186,40.1600,40.7500,319720356.0000,0.415480
2018-02-26,sh.600196,16018907,1.992030,40.9600,40.9800,648202514.0000,0.838965
2018-02-27,sh.600196,15719017,-3.784178,39.4100,41.0900,629269904.0000,0.823258
2018-02-28,sh.600196,10745888,1.243343,39.9000,40.1400,426646794.0000,0.562799
2018-03-01,sh.600196,18008893,3.859642,41.4400,41.6000,739217838.0000,0.943187
2018-03-02,sh.600196,17173532,-2.968146,40.2100,41.3700,696091226.0000,0.899436
2018-03-05,sh.600196,12101117,-0.671476,39.9400,40.6600,480223782.0000,0.633777
2018-03-06,sh.600196,25927804,5.207817,42.0200,42.1000,1067279301.0000,1.357927
2018-03-07,sh.600196,15555943,-2.165635,41.1100,42.0600,644812714.0000,0.814718
2018-03-08,sh.600196,27264133,4.743373,43.0600,43.2900,1164810333.0000,1.427915
2018-03-09,sh.600196,20898906,0.859264,43.4300,43.4700,902514792.0000,1.094547
2018-03-12,sh.600196,25925656,0.967069,43.8500,44.7400,1139587591.0000,1.357815
2018-03-13,sh.600196,18045396,-2.143669,42.9100,43.7700,775442016.0000,0.945099
2018-03-14,sh.600196,14055292,0.186441,42.9900,43.5600,604206889.0000,0.736123
2018-03-15,sh.600196,19954000,1.116538,43.4700,44.0200,866687193.0000,1.045059
2018-03-16,sh.600196,14375908,-1.978377,42.6100,43.8500,620902856.0000,0.752915
2018-03-19,sh.600196,35231941,4.576392,44.5600,44.6400,1547781566.0000,1.845217
2018-03-20,sh.600196,42772815,5.453322,46.9900,47.0100,1954915414.0000,2.240158
2018-03-21,sh.600196,28346210,-2.000431,46.0500,47.3800,1317502675.0000,1.484588
2018-03-22,sh.600196,25257509,-2.736153,44.7900,46.3500,1138462175.0000,1.322822
2018-03-23,sh.600196,36326042,-0.446530,44.5900,44.6500,1584098745.0000,1.902518
2018-03-26,sh.600196,39848554,4.193763,46.4600,47.0500,1824637390.0000,2.087004
2018-03-27,sh.600196,50119711,-1.678861,45.6800,47.5800,2305242863.0000,2.624331
2018-03-28,sh.600196,29965184,-5.779333,43.0400,45.9600,1324611317.0000,1.569015
2018-03-29,sh.600196,34087446,-2.323420,42.0400,43.5400,1429226922.0000,1.784861
2018-03-30,sh.600196,30738162,5.827785,44.4900,44.6400,1344140811.0000,1.609489
2018-04-02,sh.600196,25585486,-0.292203,44.3600,45.8500,1143355356.0000,1.339688
2018-04-03,sh.600196,17270979,0.879169,44.7500,44.7800,758920375.0000,0.904330
2018-04-04,sh.600196,25371877,0.379884,44.9200,46.2800,1151001605.0000,1.328503
2018-04-09,sh.600196,14446218,-1.580586,44.2100,45.5000,644127234.0000,0.756422
2018-04-10,sh.600196,14813181,1.967887,45.0800,45.1500,658656560.0000,0.775637
2018-04-11,sh.600196,53698986,-5.013314,42.8200,44.9000,2316733792.0000,2.811746
2018-04-12,sh.600196,20072944,0.280240,42.9400,43.3100,863725670.0000,1.051045
2018-04-13,sh.600196,64520451,-4.983697,40.8000,43.3500,2626106800.0000,3.378372
2018-04-16,sh.600196,30304846,-1.421564,40.2200,41.0200,1217172047.0000,1.586800
2018-04-17,sh.600196,30160084,-4.699153,38.3300,40.4800,1175711538.0000,1.579220
2018-04-18,sh.600196,36370605,-1.617539,37.7100,38.7500,1367017119.0000,1.904411
2018-04-19,sh.600196,32449897,2.545741,38.6700,39.2400,1253968313.0000,1.699117
2018-04-20,sh.600196,26566062,0.000000,38.6700,39.4500,1025935370.0000,1.391032
2018-04-23,sh.600196,15350003,1.034397,39.0700,39.1700,595124072.0000,0.803745
2018-04-24,sh.600196,20375188,0.870233,39.4100,39.8200,804384251.0000,1.066870
2018-04-25,sh.600196,27978087,-1.167214,38.9500,39.3900,1083402815.0000,1.464968
2018-04-26,sh.600196,27406953,-3.568676,37.5600,38.8000,1035704685.0000,1.435062
2018-04-27,sh.600196,29198809,2.396160,38.4600,39.1600,1117438958.0000,1.528886
2018-05-02,sh.600196,36405205,4.914195,40.3500,40.3500,1448772671.0000,1.906222
2018-05-03,sh.600196,19827625,0.123923,40.4000,40.7200,799434229.0000,1.038199
2018-05-04,sh.600196,22807213,3.143556,41.6700,41.9000,943908946.0000,1.194214
2018-05-07,sh.600196,23582964,0.095995,41.7100,41.9800,979446302.0000,1.234834
2018-05-08,sh.600196,17914374,-0.527445,41.4900,42.0900,743524284.0000,0.938019
2018-05-09,sh.600196,25382878,3.012774,42.7400,42.9500,1076041207.0000,1.329079
2018-05-10,sh.600196,25197107,1.427227,43.3500,43.8800,1086715517.0000,1.319352
2018-05-11,sh.600196,27858956,-3.575546,41.8000,44.1000,1187327764.0000,1.458730
2018-05-14,sh.600196,18319925,0.765549,42.1200,42.6700,769382787.0000,0.959254
2018-05-15,sh.600196,25290640,3.442547,43.5700,43.9500,1097821750.0000,1.324250
2018-05-16,sh.600196,29445133,0.918066,43.9700,44.8700,1306451889.0000,1.541784
2018-05-17,sh.600196,15910896,-2.638162,42.8100,43.9600,685998797.0000,0.833114
2018-05-18,sh.600196,14776007,0.327025,42.9500,43.1800,629024157.0000,0.773690
2018-05-21,sh.600196,18191855,1.490103,43.5900,43.6200,779677503.0000,0.952548
2018-05-22,sh.600196,21333751,1.422342,44.2100,44.6500,944008591.0000,1.117062
2018-05-23,sh.600196,19423157,-0.384524,44.0400,44.8900,863966429.0000,1.017021
2018-05-24,sh.600196,15219170,0.272477,44.1600,44.8000,675578620.0000,0.796895
2018-05-25,sh.600196,40741039,6.023551,46.8200,47.2300,1875580711.0000,2.133252
2018-05-28,sh.600196,34080989,2.285347,47.8900,48.2800,1603372963.0000,1.784523
2018-05-29,sh.600196,35058394,-5.909372,45.0600,47.8500,1630335427.0000,1.835702
2018-05-30,sh.600196,26071524,-1.486911,44.3900,45.2800,1155247008.0000,1.365138
2018-05-31,sh.600196,20115003,4.280247,46.2900,46.3200,915204474.0000,1.053247
2018-06-01,sh.600196,24052733,-6.113636,43.4600,46.1200,1068715554.0000,1.259431
2018-06-04,sh.600196,14823855,0.805343,43.8100,44.1800,645059307.0000,0.776196
2018-06-05,sh.600196,23512901,3.857563,45.5000,46.3200,1070376347.0000,1.231165
2018-06-06,sh.600196,19280538,0.549451,45.7500,46.1000,880501102.0000,1.009553
2018-06-07,sh.600196,18706200,-2.885245,44.4300,45.9500,838975419.0000,0.979480
2018-06-08,sh.600196,11893444,0.022504,44.4400,45.2200,530172910.0000,0.622756
2018-06-11,sh.600196,23489517,-3.487847,42.8900,44.6400,1008384393.0000,1.229941
2018-06-12,sh.600196,22529741,3.870366,44.5500,44.5800,987453031.0000,1.179686
2018-06-13,sh.600196,16036582,-2.312006,43.5200,44.5000,703849985.0000,0.839696
2018-06-14,sh.600196,11269623,-0.022983,43.5100,44.3000,490878665.0000,0.590092
2018-06-15,sh.600196,12777268,-0.758442,43.1800,43.5500,548116575.0000,0.669034
2018-06-19,sh.600196,31254790,0.231585,43.2800,43.4700,1341234426.0000,1.636540
2018-06-20,sh.600196,22369644,-0.716261,42.9700,43.1600,948946216.0000,1.171303
2018-06-21,sh.600196,19941735,-0.395630,42.8000,44.1000,864548816.0000,1.044174
2018-06-22,sh.600196,17904643,2.546729,43.8900,44.0300,776096418.0000,0.937510
2018-06-25,sh.600196,14654566,0.843014,44.2600,44.9800,650132382.0000,0.767331
2018-06-26,sh.600196,17790556,-1.739712,43.4900,43.9000,764735991.0000,0.931536
2018-06-27,sh.600196,27659808,-5.794436,40.9700,43.4700,1146838588.0000,1.448302
2018-06-28,sh.600196,17368808,-3.441542,39.5600,40.6500,693085368.0000,0.909453
2018-06-29,sh.600196,17088357,4.625880,41.3900,41.6900,695419664.0000,0.894768
2018-07-02,sh.600196,14550257,-2.101954,40.5200,42.1300,600080299.0000,0.761870
2018-07-03,sh.600196,28214072,-3.084896,39.2700,40.6800,1096681595.0000,1.477324
2018-07-04,sh.600196,13817805,-0.738479,38.9800,40.0000,544684652.0000,0.723518
2018-07-05,sh.600196,17326975,1.051821,39.3900,39.7000,675707746.0000,0.907262
2018-07-06,sh.600196,16101729,1.167807,39.8500,40.6800,639969469.0000,0.843107
2018-07-09,sh.600196,13089069,2.986204,41.0400,41.2000,533624014.0000,0.685360
2018-07-10,sh.600196,10205259,0.000000,41.0400,41.2500,416889873.0000,0.534360
2018-07-11,sh.600196,10067792,-1.803123,40.3000,41.0000,404972372.0000,0.527162
